        -0.8981700E-01	         0.3205349E-02
         0.9269675E+00	         0.2230752E+00
         0.6164742E+00	         0.1253762E+00
         0.3831842E-01	         0.5853375E-03
        -0.1527598E+01	         0.2898698E+00
        -0.2330668E+01	         0.1433257E+00
         0.2025900E+01	         0.2103367E+00
         0.1735299E+01	         0.2665455E+00
        -0.2032263E+01	         0.2089449E+00
        -0.7836900E+00	         0.1802326E+00
         0.3481620E+00	         0.4551461E-01
         0.4480670E+00	         0.7244369E-01
         0.1873623E+01	         0.2420958E+00
         0.9193932E+00	         0.2209844E+00
        -0.1909648E+01	         0.2349275E+00
        -0.1155799E+01	         0.2732712E+00
         0.2022515E+01	         0.2110757E+00
         0.3358585E+00	         0.4253324E-01
        -0.1101377E+01	         0.2638613E+00
         0.3362909E-01	         0.4509150E-03
        -0.3023515E+00	         0.3484043E-01
        -0.7024903E+00	         0.1538261E+00
        -0.9733785E+00	         0.2353607E+00
         0.1097406E+01	         0.2631081E+00
         0.2731948E+01	         0.7131280E-01
        -0.3311673E+00	         0.4141808E-01
         0.1755085E+01	         0.2634042E+00
         0.1537599E+01	         0.2892107E+00
         0.3434062E+01	         0.1293468E-01
        -0.1000036E+01	         0.2419795E+00
         0.2227378E+01	         0.1656473E+00
         0.4670474E+00	         0.7803059E-01
        -0.2527391E+00	         0.2468222E-01
         0.1151172E+01	         0.2725384E+00
        -0.8674735E-01	         0.2990807E-02
         0.1361885E+00	         0.7331005E-02
         0.1114792E+01	         0.2663396E+00
        -0.1222111E-01	         0.5957977E-04
         0.3591163E+00	         0.4823653E-01
        -0.3095461E+00	         0.3643796E-01
         0.9793828E+00	         0.2368805E+00
        -0.2287645E+00	         0.2033870E-01
        -0.1575570E+00	         0.9781266E-02
         0.3117278E+00	         0.3692836E-01
        -0.1085769E+01	         0.2608503E+00
         0.1577585E+01	         0.2860652E+00
         0.3825297E+01	         0.3879240E-02
         0.2689730E+01	         0.7750749E-01
        -0.6576071E+00	         0.1389755E+00
         0.1791306E+01	         0.2573194E+00
        -0.1529274E+01	         0.2897630E+00
         0.5509029E+00	         0.1040297E+00
         0.5121932E+00	         0.9179326E-01
         0.1494785E+01	         0.2916605E+00
        -0.2339368E+00	         0.2124338E-01
         0.1090344E+01	         0.2617469E+00
        -0.1625873E+01	         0.2812306E+00
        -0.1340374E+01	         0.2919005E+00
        -0.4615512E-01	         0.8489602E-03
        -0.1732946E+00	         0.1180209E-01
         0.7723938E+00	         0.1766198E+00
        -0.7250096E+00	         0.1612340E+00
         0.7229994E+00	         0.1605746E+00
        -0.9213062E+00	         0.2215146E+00
        -0.1244679E+00	         0.6132826E-02
        -0.1039048E+00	         0.4283880E-02
        -0.1441010E+01	         0.2933159E+00
        -0.2800898E+01	         0.6194105E-01
         0.2572942E+01	         0.9643805E-01
         0.3852679E+00	         0.5497993E-01
         0.1610257E+01	         0.2829134E+00
        -0.1429461E+00	         0.8068960E-02
        -0.2056409E+01	         0.2036352E+00
        -0.6583968E+00	         0.1392372E+00
         0.1272959E+01	         0.2875200E+00
         0.7606667E-01	         0.2301666E-02
         0.1487824E+01	         0.2919656E+00
        -0.1147060E+01	         0.2718765E+00
        -0.1180903E+01	         0.2770254E+00
         0.2406068E+00	         0.2243648E-01
        -0.2488913E-01	         0.2470559E-03
         0.8623777E+00	         0.2045567E+00
         0.1190277E+01	         0.2783305E+00
         0.5612011E+00	         0.1073389E+00
         0.1604413E+01	         0.2835142E+00
        -0.1045950E+01	         0.2525634E+00
         0.8508025E+00	         0.2010862E+00
         0.1038845E+01	         0.2509959E+00
         0.8696338E+00	         0.2067105E+00
         0.1347326E+01	         0.2921937E+00
         0.1721153E+01	         0.2687071E+00
        -0.8133128E+00	         0.1895777E+00
         0.1357546E+01	         0.2925713E+00
         0.1144294E+01	         0.2714256E+00
         0.1730539E+01	         0.2672808E+00
        -0.6583748E+00	         0.1392299E+00
        -0.4317176E+00	         0.6773883E-01
        -0.1952312E+01	         0.2261242E+00
        -0.1583287E+00	         0.9876111E-02
        -0.1334015E+01	         0.2916064E+00
         0.1734142E+01	         0.2667249E+00
         0.1300260E+01	         0.2896308E+00
         0.1784882E+01	         0.2584286E+00
         0.4162494E-01	         0.6906230E-03
         0.5991720E+00	         0.1196894E+00
         0.2384098E+01	         0.1322240E+00
        -0.9548946E+00	         0.2305796E+00
        -0.1757425E+01	         0.2630239E+00
         0.1367686E+01	         0.2928834E+00
         0.9811721E+00	         0.2373302E+00
         0.6658541E+00	         0.1417077E+00
        -0.7845617E+00	         0.1805103E+00
        -0.1405810E+01	         0.2935046E+00
        -0.1976952E+00	         0.1529027E-01
        -0.5147446E+00	         0.9258869E-01
        -0.1066416E+01	         0.2569296E+00
        -0.1274163E+01	         0.2876228E+00
         0.1876474E+01	         0.2415384E+00
         0.9142828E+00	         0.2195609E+00
        -0.3702922E+00	         0.5107692E-01
         0.2305779E+01	         0.1486130E+00
         0.6168155E+00	         0.1254887E+00
        -0.1304996E+00	         0.6736442E-02
         0.1746142E+01	         0.2648407E+00
        -0.2550785E+00	         0.2512634E-01
         0.5414077E+00	         0.1009969E+00
        -0.9822480E+00	         0.2375999E+00
        -0.2213408E+01	         0.1687293E+00
         0.1915066E+01	         0.2338271E+00
        -0.1222864E+01	         0.2824524E+00
         0.1770582E+01	         0.2608519E+00
         0.1715441E+01	         0.2695592E+00
        -0.5988917E+00	         0.1195975E+00
        -0.2303545E+01	         0.1490908E+00
         0.2305698E+01	         0.1486303E+00
         0.8612129E+00	         0.2042094E+00
         0.3913899E+00	         0.5660639E-01
        -0.9118339E+00	         0.2188751E+00
         0.1013188E+01	         0.2451193E+00
        -0.3421350E+00	         0.4404398E-01
         0.1437083E+01	         0.2933727E+00
        -0.3266289E-01	         0.4253902E-03
         0.3349957E+01	         0.1637255E-01
        -0.7126574E+00	         0.1571762E+00
        -0.2379771E+01	         0.1331092E+00
         0.2859917E+00	         0.3132247E-01
        -0.1704418E+01	         0.2711695E+00
        -0.1854143E+01	         0.2458542E+00
         0.1537136E+01	         0.2892424E+00
        -0.6654381E+00	         0.1415699E+00
        -0.1445218E+01	         0.2932453E+00
         0.1718678E+01	         0.2690778E+00
        -0.3036660E+00	         0.3513004E-01
         0.1483552E+01	         0.2921396E+00
         0.2399615E+01	         0.1290703E+00
        -0.1912912E+01	         0.2342653E+00
         0.4994865E+00	         0.8785819E-01
        -0.1688354E+01	         0.2734327E+00
         0.3010111E+00	         0.3454617E-01
        -0.6377548E+00	         0.1324028E+00
        -0.2325546E-01	         0.2156962E-03
        -0.1625924E+01	         0.2812249E+00
         0.9587131E+00	         0.2315798E+00
         0.2532391E+01	         0.1036108E+00
         0.2806012E+01	         0.6128252E-01
        -0.1976062E+01	         0.2211006E+00
         0.1701323E+00	         0.1138147E-01
         0.6143961E+00	         0.1246917E+00
         0.3623874E+00	         0.4906135E-01
        -0.1250946E+00	         0.6194253E-02
         0.2398783E-01	         0.2294917E-03
        -0.1596737E+00	         0.1004247E-01
         0.9618590E-01	         0.3673871E-02
         0.1658219E+01	         0.2773998E+00
        -0.2076645E+01	         0.1991577E+00
         0.8282927E+00	         0.1942226E+00
         0.1831406E+01	         0.2501250E+00
         0.9972709E+00	         0.2413085E+00
         0.5842743E+00	         0.1148192E+00
         0.3174507E+00	         0.3822782E-01
         0.4360289E+00	         0.6896939E-01
         0.1578332E-01	         0.9936939E-04
        -0.7741015E+00	         0.1771675E+00
         0.1353386E+01	         0.2924253E+00
        -0.3204891E+00	         0.3892535E-01
        -0.2721465E+00	         0.2847297E-01
        -0.1553332E+01	         0.2880693E+00
        -0.1011255E+01	         0.2446632E+00
         0.1920890E+00	         0.1445116E-01
        -0.3396522E+00	         0.4344381E-01
         0.1326914E+01	         0.2912489E+00
         0.1992639E+01	         0.2175505E+00
         0.1701736E+01	         0.2715542E+00
         0.2187875E+00	         0.1864493E-01
        -0.8005486E+00	         0.1855755E+00
         0.1314856E+01	         0.2905710E+00
        -0.2260634E+01	         0.1583605E+00
         0.6826682E+00	         0.1472757E+00
        -0.1918561E+00	         0.1441678E-01
         0.1823192E+01	         0.2516351E+00
         0.2877464E+01	         0.5260105E-01
        -0.9568660E+00	         0.2310968E+00
        -0.1458374E+01	         0.2929593E+00
        -0.4443570E+00	         0.7136703E-01
         0.7706451E+00	         0.1760583E+00
        -0.1043141E+00	         0.4317506E-02
        -0.4631466E+00	         0.7687195E-01
        -0.2775870E+01	         0.6523649E-01
         0.2602160E+01	         0.9145814E-01
        -0.9767753E+00	         0.2362226E+00
         0.6766228E+00	         0.1452745E+00
         0.2465189E+00	         0.2351874E-01
        -0.8334810E-01	         0.2761805E-02
        -0.7570795E+00	         0.1716844E+00
        -0.7621968E+00	         0.1733380E+00
         0.1318343E+01	         0.2907762E+00
         0.2696823E+01	         0.7644249E-01
         0.1136836E+00	         0.5122707E-02
         0.1543481E+01	         0.2887989E+00
        -0.5875488E+00	         0.1158873E+00
         0.2656202E+01	         0.8267413E-01
         0.5215897E+00	         0.9473095E-01
        -0.9315126E+00	         0.2243187E+00
         0.6005447E-01	         0.1436209E-02
        -0.1860265E+01	         0.2446826E+00
        -0.2350026E+01	         0.1392621E+00
         0.2831302E+00	         0.3072382E-01
         0.3825742E+00	         0.5426990E-01
         0.1209162E+01	         0.2807980E+00
         0.3457281E+00	         0.4491841E-01
         0.6164827E-01	         0.1513305E-02
